timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2012-03-28 10:00:00,62.0,-6,16.0,1027.0,1.918392120161421,0.0,0.0,SE
2012-03-28 11:00:00,61.0,-5,18.0,1027.0,2.462149662665384,0.0,0.0,SE
2012-03-28 12:00:00,58.0,-6,19.0,1026.0,2.8124102164264526,0.0,0.0,SE
2012-03-28 13:00:00,51.0,-5,19.0,1025.0,3.071303460401065,0.0,0.0,SE
2012-03-28 14:00:00,59.0,-4,19.0,1023.0,3.2767673032839784,0.0,0.0,SE
2012-03-28 15:00:00,57.0,-4,19.0,1022.0,3.5157158351047473,0.0,0.0,SE
2012-03-28 16:00:00,48.0,-5,18.0,1021.0,3.6750340472918834,0.0,0.0,SE
2012-03-28 17:00:00,48.0,-4,17.0,1020.0,3.8124236402053913,0.0,0.0,SE
2012-03-28 18:00:00,41.0,-5,16.0,1020.0,3.9331972406595526,0.0,0.0,SE
2012-03-28 19:00:00,37.0,-5,14.0,1020.0,4.025173103360802,0.0,0.0,SE
2012-03-28 20:00:00,32.0,-5,13.0,1020.0,4.079569276639947,0.0,0.0,SE
2012-03-28 21:00:00,38.0,-4,12.0,1020.0,4.131158535344817,0.0,0.0,SE
2012-03-28 22:00:00,47.0,-4,11.0,1019.0,4.193737306100135,0.0,0.0,SE
2012-03-28 23:00:00,45.0,-3,11.0,1019.0,4.239886867512759,0.0,0.0,SE
2012-03-29 00:00:00,47.0,-3,11.0,1017.0,0.636576829071551,0.0,0.0,cv
2012-03-29 01:00:00,54.0,-3,11.0,1017.0,1.0224509277025458,0.0,0.0,cv
2012-03-29 02:00:00,66.0,-3,10.0,1016.0,1.3001916620664788,0.0,0.0,cv
2012-03-29 03:00:00,60.0,-1,10.0,1015.0,1.5173226235262949,0.0,0.6931471805599453,cv
2012-03-29 04:00:00,69.0,-1,9.0,1014.0,0.636576829071551,0.0,1.0986122886681098,SE
2012-03-29 05:00:00,77.0,-2,9.0,1014.0,0.636576829071551,0.0,0.0,NW
2012-03-29 06:00:00,80.0,-1,8.0,1013.0,0.636576829071551,0.0,0.0,cv
2012-03-29 07:00:00,77.0,-2,9.0,1014.0,1.0224509277025458,0.0,0.0,cv
2012-03-29 08:00:00,77.0,-1,11.0,1014.0,1.7783364488959144,0.0,0.6931471805599453,NW
2012-03-29 09:00:00,79.0,-2,14.0,1014.0,0.636576829071551,0.0,0.0,cv
2012-03-29 10:00:00,87.0,-1,17.0,1013.0,1.0260415958332743,0.0,0.0,SE
2012-03-29 11:00:00,78.0,0,21.0,1012.0,1.7783364488959144,0.0,0.0,NW
2012-03-29 12:00:00,64.0,-4,22.0,1012.0,2.570319527636131,0.0,0.0,NW
2012-03-29 13:00:00,50.0,-7,23.0,1011.0,3.259249719006474,0.0,0.0,NW
2012-03-29 14:00:00,36.0,-9,23.0,1011.0,3.6165775423585313,0.0,0.0,NW
2012-03-29 15:00:00,30.0,-9,23.0,1011.0,3.9154172384961616,0.0,0.0,NW
2012-03-29 16:00:00,23.0,-11,22.0,1011.0,4.116595171156921,0.0,0.0,NW
2012-03-29 17:00:00,17.0,-11,21.0,1011.0,4.2961963780686885,0.0,0.0,NW
2012-03-29 18:00:00,16.0,-13,20.0,1011.0,4.437934266612178,0.0,0.0,NW
2012-03-29 19:00:00,13.0,-13,17.0,1013.0,4.53838915229774,0.0,0.0,NW
2012-03-29 20:00:00,10.0,-13,16.0,1015.0,4.638314784580394,0.0,0.0,NW
2012-03-29 21:00:00,8.0,-13,15.0,1015.0,4.756430979828675,0.0,0.0,NW
2012-03-29 22:00:00,10.0,-11,13.0,1018.0,4.8304714078561,0.0,0.0,NW
2012-03-29 23:00:00,18.0,-10,12.0,1019.0,4.9224596031925305,0.0,0.0,NW
2012-03-30 00:00:00,15.0,-11,11.0,1020.0,5.03909316691274,0.0,0.0,NW
2012-03-30 01:00:00,10.0,-11,10.0,1021.0,5.095405272138073,0.0,0.0,NW
2012-03-30 02:00:00,7.0,-12,9.0,1021.0,5.1487146623168085,0.0,0.0,NW
2012-03-30 03:00:00,10.0,-12,9.0,1022.0,5.204226443148441,0.0,0.0,NW
2012-03-30 04:00:00,7.0,-12,8.0,1022.0,5.256818059370008,0.0,0.0,NW
2012-03-30 05:00:00,5.0,-11,7.0,1023.0,5.297917286526697,0.0,0.0,NW
2012-03-30 06:00:00,7.0,-11,6.0,1023.0,5.3330569003519335,0.0,0.0,NW
2012-03-30 07:00:00,8.0,-12,7.0,1024.0,5.379436417832829,0.0,0.0,NW
2012-03-30 08:00:00,10.0,-12,9.0,1025.0,5.4158781552871815,0.0,0.0,NW
2012-03-30 09:00:00,11.0,-11,9.0,1025.0,5.433590990605606,0.0,0.0,NW
2012-03-30 10:00:00,13.0,-14,10.0,1024.0,5.458648905450376,0.0,0.0,NW
2012-03-30 11:00:00,20.0,-15,11.0,1023.0,5.508780864704872,0.0,0.0,NW
2012-03-30 12:00:00,22.0,-14,13.0,1023.0,5.55995059464277,0.0,0.0,NW
2012-03-30 13:00:00,13.0,-15,13.0,1022.0,5.605360792478438,0.0,0.0,NW
2012-03-30 14:00:00,16.0,-15,13.0,1022.0,5.637713894686496,0.0,0.0,NW
2012-03-30 15:00:00,8.0,-17,13.0,1021.0,5.662856308043556,0.0,0.0,NW
2012-03-30 16:00:00,12.0,-19,12.0,1020.0,5.68738205328842,0.0,0.0,NW
2012-03-30 17:00:00,19.0,-18,11.0,1020.0,5.720147828742466,0.0,0.0,NW
2012-03-30 18:00:00,13.0,-17,11.0,1020.0,5.743323649276734,0.0,0.0,NW
2012-03-30 19:00:00,20.0,-18,11.0,1019.0,5.756121888336774,0.0,0.0,NW
2012-03-30 20:00:00,30.0,-18,11.0,1019.0,5.765974494912649,0.0,0.0,NW
2012-03-30 21:00:00,32.0,-10,10.0,1019.0,0.636576829071551,0.0,0.0,cv
2012-03-30 22:00:00,34.0,-12,10.0,1018.0,1.4182774069729414,0.0,0.0,NW
2012-03-30 23:00:00,37.0,-11,10.0,1017.0,1.4182774069729414,0.0,0.0,SE
2012-03-31 00:00:00,40.0,-10,11.0,1017.0,2.0980179272527715,0.0,0.0,SE
2012-03-31 01:00:00,42.0,-9,8.0,1017.0,1.0260415958332743,0.0,0.0,NE
2012-03-31 02:00:00,42.0,-11,8.0,1017.0,1.918392120161421,0.0,0.0,NE
2012-03-31 03:00:00,33.0,-16,8.0,1018.0,2.6361960973342264,0.0,0.0,NW
2012-03-31 04:00:00,11.0,-16,7.0,1018.0,3.2928695047765273,0.0,0.0,NW
2012-03-31 05:00:00,10.0,-16,6.0,1019.0,3.5796224681769866,0.0,0.0,NW
2012-03-31 06:00:00,10.0,-16,5.0,1020.0,3.8022081394209395,0.0,0.0,NW
2012-03-31 07:00:00,11.0,-13,5.0,1021.0,1.7783364488959144,0.0,0.0,NE
2012-03-31 08:00:00,10.0,-14,6.0,1021.0,2.462149662665384,0.0,0.0,NE
2012-03-31 09:00:00,17.0,-16,6.0,1021.0,2.864483986944037,0.0,0.0,NE
2012-03-31 10:00:00,18.0,-17,8.0,1022.0,3.070839746040796,0.0,0.0,NE
2012-03-31 11:00:00,14.0,-17,9.0,1021.0,3.2763897310688073,0.0,0.0,NE
2012-03-31 12:00:00,21.0,-17,11.0,1020.0,1.6134299337036377,0.0,0.0,SE
2012-03-31 13:00:00,20.0,-17,11.0,1020.0,1.0260415958332743,0.0,0.0,cv
2012-03-31 14:00:00,21.0,-16,13.0,1019.0,1.918392120161421,0.0,0.0,cv
2012-03-31 15:00:00,24.0,-16,13.0,1019.0,1.918392120161421,0.0,0.0,SE
2012-03-31 16:00:00,29.0,-15,13.0,1018.0,2.462149662665384,0.0,0.0,SE
2012-03-31 17:00:00,26.0,-14,12.0,1018.0,2.7568403652716422,0.0,0.0,SE
2012-03-31 18:00:00,27.0,-13,12.0,1018.0,2.9381031607173544,0.0,0.0,SE
2012-03-31 19:00:00,24.0,-13,9.0,1018.0,3.0914968955383704,0.0,0.0,SE
2012-03-31 20:00:00,27.0,-12,9.0,1019.0,3.2244602031621015,0.0,0.0,SE
2012-03-31 21:00:00,54.0,-12,9.0,1019.0,3.3727979071404572,0.0,0.0,SE
2012-03-31 22:00:00,54.0,-9,7.0,1019.0,3.5019472847622986,0.0,0.0,SE
2012-03-31 23:00:00,52.0,-8,6.0,1019.0,3.5544905510752844,0.0,0.0,SE
2012-04-01 00:00:00,39.0,-8,5.0,1019.0,3.6044102974874863,0.0,0.0,SE
2012-04-01 01:00:00,57.0,-7,5.0,1019.0,3.6519561000093383,0.0,0.0,SE
2012-04-01 02:00:00,55.0,-7,4.0,1019.0,3.7300213974451113,0.0,0.0,SE
2012-04-01 03:00:00,71.0,-7,4.0,1019.0,3.802431328798052,0.0,0.0,SE
2012-04-01 04:00:00,65.0,-8,4.0,1019.0,3.8416005411316,0.0,0.0,SE
2012-04-01 05:00:00,57.0,-7,3.0,1019.0,0.636576829071551,0.0,0.0,cv
2012-04-01 06:00:00,54.0,-4,4.0,1019.0,1.0260415958332743,0.0,0.0,SE
2012-04-01 07:00:00,53.0,-3,4.0,1019.0,0.636576829071551,0.0,0.0,cv
2012-04-01 08:00:00,82.0,-5,6.0,1019.0,1.0260415958332743,0.0,0.0,SE
2012-04-01 09:00:00,90.0,-7,7.0,1019.0,1.7783364488959144,0.0,0.0,SE
2012-04-01 10:00:00,78.0,-7,9.0,1019.0,2.2027647577118348,0.0,0.0,SE
2012-04-01 11:00:00,76.0,-9,10.0,1018.0,2.570319527636131,0.0,0.0,SE
2012-04-01 12:00:00,79.0,-7,11.0,1017.0,2.8898160479624417,0.0,0.0,SE
2012-04-01 13:00:00,63.0,-7,12.0,1015.0,3.2244602031621015,0.0,0.0,SE
2012-04-01 14:00:00,56.0,-6,12.0,1015.0,3.432372999130605,0.0,0.0,SE
2012-04-01 15:00:00,49.0,-7,11.0,1014.0,3.6044102974874863,0.0,0.0,SE
2012-04-01 16:00:00,40.0,-8,11.0,1014.0,3.782142084573626,0.0,0.0,SE
2012-04-01 17:00:00,43.0,-7,9.0,1014.0,3.9330014118133376,0.0,0.0,SE
2012-04-01 18:00:00,38.0,-7,9.0,1015.0,4.0249944840873075,0.0,0.0,SE
2012-04-01 19:00:00,36.0,-7,8.0,1015.0,4.123741539072888,0.0,0.0,SE
2012-04-01 20:00:00,43.0,-8,8.0,1016.0,4.186771802468027,0.0,0.0,SE
2012-04-01 21:00:00,47.0,-9,7.0,1016.0,4.233236561088719,0.0,0.0,SE
2012-04-01 22:00:00,54.0,-10,7.0,1016.0,4.27763786893635,0.0,0.0,SE
2012-04-01 23:00:00,44.0,-10,7.0,1015.0,4.3021714094244174,0.0,0.0,SE
2012-04-02 00:00:00,28.0,-10,6.0,1014.0,0.636576829071551,0.0,0.0,cv
2012-04-02 01:00:00,41.0,-9,6.0,1014.0,1.0224509277025458,0.0,0.0,cv
2012-04-02 02:00:00,31.0,-9,7.0,1014.0,1.0260415958332743,0.0,0.0,NW
2012-04-02 03:00:00,35.0,-8,6.0,1013.0,0.636576829071551,0.0,0.0,SE
2012-04-02 04:00:00,45.0,-7,6.0,1013.0,0.37156355643248307,0.0,0.0,cv
2012-04-02 05:00:00,36.0,-7,6.0,1013.0,0.6418538861723948,0.0,0.0,cv
2012-04-02 06:00:00,28.0,-6,6.0,1013.0,0.636576829071551,0.0,0.0,SE
2012-04-02 07:00:00,35.0,-5,6.0,1014.0,1.3029127521808397,0.0,0.0,SE
2012-04-02 08:00:00,38.0,-4,6.0,1015.0,1.6992786164338898,0.0,0.0,SE
2012-04-02 09:00:00,49.0,-5,7.0,1016.0,0.636576829071551,0.0,0.0,cv
2012-04-02 10:00:00,46.0,-8,9.0,1016.0,1.0224509277025458,0.0,0.0,cv
2012-04-02 11:00:00,60.0,-7,10.0,1016.0,1.0260415958332743,0.0,0.0,SE
2012-04-02 12:00:00,52.0,-7,11.0,1015.0,1.5216989981260935,0.0,0.0,SE
2012-04-02 13:00:00,48.0,-5,11.0,1015.0,2.151762203259462,0.0,0.0,SE
2012-04-02 14:00:00,52.0,-6,11.0,1014.0,2.462149662665384,0.0,0.0,SE
2012-04-02 15:00:00,55.0,-6,11.0,1014.0,2.7568403652716422,0.0,0.0,SE
2012-04-02 16:00:00,64.0,-3,11.0,1014.0,3.028683373693677,0.0,0.0,SE
2012-04-02 17:00:00,58.0,-3,11.0,1014.0,3.2422016501716975,0.0,0.0,SE
2012-04-02 18:00:00,55.0,-3,10.0,1016.0,3.418054498728578,0.0,0.0,SE
2012-04-02 19:00:00,61.0,-3,10.0,1017.0,1.4182774069729414,0.0,0.0,cv
2012-04-02 20:00:00,63.0,-2,9.0,1019.0,1.6134299337036377,0.0,0.0,cv
2012-04-02 21:00:00,12.0,-6,6.0,1020.0,1.7783364488959144,0.0,0.0,NW
2012-04-02 22:00:00,11.0,-14,10.0,1020.0,2.462149662665384,0.0,0.0,NW
2012-04-02 23:00:00,11.0,-12,9.0,1021.0,2.984671326194566,0.0,0.0,NW
2012-04-03 00:00:00,11.0,-10,8.0,1021.0,3.3575937441800234,0.0,0.0,NW
2012-04-03 01:00:00,10.0,-12,7.0,1022.0,3.628598523229006,0.0,0.0,NW
2012-04-03 02:00:00,8.0,-14,6.0,1021.0,3.772071045000701,0.0,0.0,NW
2012-04-03 03:00:00,7.0,-14,7.0,1021.0,3.9419700817960983,0.0,0.0,NW
2012-04-03 04:00:00,8.0,-14,5.0,1020.0,4.048824046920291,0.0,0.0,NW
2012-04-03 05:00:00,15.0,-14,3.0,1020.0,4.131158535344817,0.0,0.0,NW
2012-04-03 06:00:00,17.0,-13,3.0,1020.0,0.636576829071551,0.0,0.0,NE
2012-04-03 07:00:00,32.0,-12,5.0,1020.0,1.6134299337036377,0.0,0.0,NE
2012-04-03 08:00:00,20.0,-15,10.0,1019.0,1.0260415958332743,0.0,0.0,NW
2012-04-03 09:00:00,24.0,-14,10.0,1019.0,1.4182774069729414,0.0,0.0,SE
2012-04-03 10:00:00,26.0,-15,12.0,1018.0,2.2965670206684825,0.0,0.0,SE
2012-04-03 11:00:00,28.0,-15,13.0,1017.0,2.7568403652716422,0.0,0.0,SE
2012-04-03 12:00:00,34.0,-14,15.0,1015.0,1.7783364488959144,0.0,0.0,NW
2012-04-03 13:00:00,24.0,-13,17.0,1013.0,2.2027647577118348,0.0,0.0,SE
2012-04-03 14:00:00,39.0,-13,19.0,1012.0,2.2965670206684825,0.0,0.0,NW
2012-04-03 15:00:00,35.0,-12,20.0,1010.0,2.7568403652716422,0.0,0.0,NW
2012-04-03 16:00:00,32.0,-15,21.0,1009.0,3.070839746040796,0.0,0.0,NW
2012-04-03 17:00:00,27.0,-15,20.0,1009.0,3.3881121421135,0.0,0.0,NW
2012-04-03 18:00:00,10.0,-16,19.0,1010.0,3.541828511401901,0.0,0.0,NW
2012-04-03 19:00:00,18.0,-14,18.0,1010.0,3.628598523229006,0.0,0.0,NW
2012-04-03 20:00:00,19.0,-15,17.0,1011.0,3.7300213974451113,0.0,0.0,NW
2012-04-03 21:00:00,15.0,-16,17.0,1012.0,3.8605191625610304,0.0,0.0,NW
2012-04-03 22:00:00,27.0,-17,16.0,1011.0,3.959097412814075,0.0,0.0,NW
2012-04-03 23:00:00,25.0,-17,15.0,1011.0,0.636576829071551,0.0,0.0,cv
2012-04-04 00:00:00,18.0,-13,10.0,1011.0,1.0260415958332743,0.0,0.0,SE
2012-04-04 01:00:00,25.0,-16,14.0,1010.0,2.0425181875752383,0.0,0.0,SE
2012-04-04 02:00:00,25.0,-16,12.0,1009.0,2.2512917986064953,0.0,0.0,SE
2012-04-04 03:00:00,9.0,-16,12.0,1008.0,2.4239173781615704,0.0,0.0,SE
2012-04-04 04:00:00,9.0,-14,9.0,1008.0,0.636576829071551,0.0,0.0,cv
2012-04-04 05:00:00,30.0,-16,15.0,1009.0,2.0980179272527715,0.0,0.0,NW
2012-04-04 06:00:00,19.0,-15,14.0,1009.0,2.6361960973342264,0.0,0.0,NW
2012-04-04 07:00:00,10.0,-13,15.0,1010.0,3.0914968955383704,0.0,0.0,NW
2012-04-04 08:00:00,11.0,-12,16.0,1012.0,3.2932409068235073,0.0,0.0,NW
2012-04-04 09:00:00,32.0,-11,16.0,1012.0,3.4885975719429885,0.0,0.0,NW
2012-04-04 10:00:00,22.0,-11,18.0,1013.0,3.751149779840061,0.0,0.0,NW
2012-04-04 11:00:00,21.0,-12,19.0,1012.0,3.9243467551169777,0.0,0.0,NW
2012-04-04 12:00:00,21.0,-12,18.0,1012.0,4.071928522937768,0.0,0.0,NW
2012-04-04 13:00:00,14.0,-13,19.0,1012.0,4.186923743515194,0.0,0.0,NW
2012-04-04 14:00:00,18.0,-15,20.0,1011.0,4.355297574931857,0.0,0.0,NW
2012-04-04 15:00:00,22.0,-15,20.0,1010.0,4.474149923549687,0.0,0.0,NW
2012-04-04 16:00:00,18.0,-16,19.0,1010.0,4.5803650670691205,0.0,0.0,NW
2012-04-04 17:00:00,10.0,-16,19.0,1010.0,4.659658371272161,0.0,0.0,NW
2012-04-04 18:00:00,11.0,-15,16.0,1011.0,4.7409241069657115,0.0,0.0,NW
2012-04-04 19:00:00,11.0,-16,14.0,1012.0,4.808845454106903,0.0,0.0,NW
2012-04-04 20:00:00,10.0,-16,13.0,1014.0,4.86553244778491,0.0,0.0,NW
2012-04-04 21:00:00,11.0,-16,12.0,1014.0,1.6134299337036377,0.0,0.0,NE
2012-04-04 22:00:00,11.0,-15,12.0,1015.0,1.4182774069729414,0.0,0.0,NW
2012-04-04 23:00:00,11.0,-14,13.0,1016.0,2.2965670206684825,0.0,0.0,NW
2012-04-05 00:00:00,19.0,-14,11.0,1016.0,2.570319527636131,0.0,0.0,NW
2012-04-05 01:00:00,22.0,-17,12.0,1016.0,3.050220458838061,0.0,0.0,NW
2012-04-05 02:00:00,23.0,-16,11.0,1016.0,3.341801171705499,0.0,0.0,NW
2012-04-05 03:00:00,11.0,-15,9.0,1016.0,3.5672766323546874,0.0,0.0,NW
2012-04-05 04:00:00,9.0,-15,9.0,1016.0,3.7191661467188086,0.0,0.0,NW
2012-04-05 05:00:00,11.0,-14,7.0,1017.0,3.8509983035903717,0.0,0.0,NW
2012-04-05 06:00:00,12.0,-14,9.0,1018.0,3.9504741918023987,0.0,0.0,NW
2012-04-05 07:00:00,8.0,-13,10.0,1018.0,4.056469609793174,0.0,0.0,NW
2012-04-05 08:00:00,17.0,-14,12.0,1018.0,4.138201945285877,0.0,0.0,NW
2012-04-05 09:00:00,14.0,-13,14.0,1018.0,4.186923743515194,0.0,0.0,NW
2012-04-05 10:00:00,13.0,-15,14.0,1017.0,4.246206911531347,0.0,0.0,NW
2012-04-05 11:00:00,13.0,-15,17.0,1016.0,4.343675543289958,0.0,0.0,NW
2012-04-05 12:00:00,31.0,-14,17.0,1015.0,4.489310299893557,0.0,0.0,NW
2012-04-05 13:00:00,22.0,-12,19.0,1015.0,4.607567310587813,0.0,0.0,NW
2012-04-05 14:00:00,25.0,-12,19.0,1014.0,4.701116527035301,0.0,0.0,NW
2012-04-05 15:00:00,13.0,-12,19.0,1013.0,4.786658062033468,0.0,0.0,NW
2012-04-05 16:00:00,17.0,-12,18.0,1013.0,4.865455367582921,0.0,0.0,NW
2012-04-05 17:00:00,17.0,-12,17.0,1013.0,4.954417614098027,0.0,0.0,NW
2012-04-05 18:00:00,13.0,-12,16.0,1013.0,5.03030719389372,0.0,0.0,NW
2012-04-05 19:00:00,16.0,-12,15.0,1014.0,5.100841561982405,0.0,0.0,NW
2012-04-05 20:00:00,12.0,-13,14.0,1015.0,5.1487146623168085,0.0,0.0,NW
2012-04-05 21:00:00,13.0,-12,14.0,1016.0,5.181895903530785,0.0,0.0,NW
2012-04-05 22:00:00,27.0,-11,13.0,1017.0,5.209158230228218,0.0,0.0,NW
2012-04-05 23:00:00,15.0,-9,12.0,1017.0,5.247497644218062,0.0,0.0,NW
2012-04-06 00:00:00,15.0,-8,12.0,1017.0,1.4182774069729414,0.0,0.0,NE
2012-04-06 01:00:00,20.0,-8,12.0,1017.0,1.9823798288367047,0.0,0.0,NE
2012-04-06 02:00:00,20.0,-8,12.0,1017.0,2.340843805111136,0.0,0.0,NE
2012-04-06 03:00:00,17.0,-6,9.0,1017.0,0.636576829071551,0.0,0.0,cv
2012-04-06 04:00:00,24.0,-5,8.0,1017.0,0.636576829071551,0.0,0.0,SE
2012-04-06 05:00:00,36.0,-5,7.0,1017.0,0.37156355643248307,0.0,0.0,cv
2012-04-06 06:00:00,37.0,-5,5.0,1017.0,0.6418538861723948,0.0,0.0,cv
2012-04-06 07:00:00,38.0,-3,8.0,1018.0,0.636576829071551,0.0,0.0,NE
2012-04-06 08:00:00,44.0,-6,12.0,1018.0,1.0260415958332743,0.0,0.0,SE
2012-04-06 09:00:00,51.0,-8,15.0,1019.0,0.636576829071551,0.0,0.0,cv
2012-04-06 10:00:00,49.0,-8,19.0,1018.0,1.0260415958332743,0.0,0.0,NW
2012-04-06 11:00:00,37.0,-8,19.0,1018.0,1.918392120161421,0.0,0.0,NW
2012-04-06 12:00:00,37.0,-8,20.0,1017.0,1.6134299337036377,0.0,0.0,SE
2012-04-06 13:00:00,35.0,-8,21.0,1016.0,1.7783364488959144,0.0,0.0,NW
2012-04-06 14:00:00,28.0,-7,23.0,1015.0,2.2965670206684825,0.0,0.0,NW
2012-04-06 15:00:00,24.0,-7,23.0,1014.0,1.6134299337036377,0.0,0.0,NE
2012-04-06 16:00:00,21.0,-8,23.0,1014.0,1.6134299337036377,0.0,0.0,NW
2012-04-06 17:00:00,20.0,-8,23.0,1014.0,2.0980179272527715,0.0,0.0,NW
2012-04-06 18:00:00,32.0,-3,14.0,1015.0,2.2027647577118348,0.0,0.0,SE
2012-04-06 19:00:00,36.0,-3,10.0,1017.0,2.785011242238338,0.0,0.0,SE
2012-04-06 20:00:00,28.0,-4,9.0,1019.0,3.050220458838061,0.0,0.0,SE
2012-04-06 21:00:00,18.0,-5,7.0,1021.0,3.2244602031621015,0.0,0.0,SE
2012-04-06 22:00:00,21.0,-7,6.0,1022.0,3.341801171705499,0.0,0.0,SE
2012-04-06 23:00:00,23.0,-8,6.0,1022.0,3.4031953843248286,0.0,0.0,SE
2012-04-07 00:00:00,18.0,-8,5.0,1021.0,3.4610373820181723,0.0,0.0,SE
2012-04-07 01:00:00,14.0,-8,3.0,1021.0,0.636576829071551,0.0,0.0,NE
2012-04-07 02:00:00,27.0,-8,3.0,1021.0,0.636576829071551,0.0,0.0,SE
2012-04-07 03:00:00,42.0,-8,1.0,1021.0,0.636576829071551,0.0,0.0,NW
2012-04-07 04:00:00,46.0,-6,2.0,1020.0,0.636576829071551,0.0,0.0,NE
2012-04-07 05:00:00,53.0,-8,2.0,1020.0,0.636576829071551,0.0,0.0,NW
2012-04-07 06:00:00,52.0,-8,1.0,1020.0,1.3029127521808397,0.0,0.0,NW
2012-04-07 07:00:00,58.0,-4,4.0,1020.0,1.6992786164338898,0.0,0.0,NW
2012-04-07 08:00:00,53.0,-8,8.0,1020.0,1.9823798288367047,0.0,0.0,NW
2012-04-07 09:00:00,56.0,-9,10.0,1019.0,0.636576829071551,0.0,0.0,cv
2012-04-07 10:00:00,53.0,-9,11.0,1018.0,1.3029127521808397,0.0,0.0,cv
2012-04-07 11:00:00,54.0,-7,13.0,1017.0,1.6992786164338898,0.0,0.0,cv
2012-04-07 12:00:00,63.0,-7,14.0,1016.0,1.9823798288367047,0.0,0.0,cv
2012-04-07 13:00:00,80.0,-6,16.0,1014.0,1.6134299337036377,0.0,0.0,SE
2012-04-07 14:00:00,92.0,-6,18.0,1013.0,2.2965670206684825,0.0,0.0,SE
2012-04-07 15:00:00,81.0,-4,20.0,1012.0,2.698673039289613,0.0,0.0,SE
2012-04-07 16:00:00,76.0,-4,20.0,1011.0,3.028683373693677,0.0,0.0,SE
2012-04-07 17:00:00,95.0,-3,20.0,1010.0,3.206398303357088,0.0,0.0,SE
2012-04-07 18:00:00,87.0,-2,20.0,1010.0,3.325755186495297,0.0,0.0,SE
2012-04-07 19:00:00,83.0,-1,16.0,1010.0,1.0260415958332743,0.0,0.0,NW
2012-04-07 20:00:00,124.0,0,15.0,1011.0,0.636576829071551,0.0,0.0,cv
2012-04-07 21:00:00,171.0,-1,14.0,1012.0,1.0260415958332743,0.0,0.0,NE
2012-04-07 22:00:00,151.0,0,12.0,1012.0,0.636576829071551,0.0,0.0,cv
2012-04-07 23:00:00,147.0,-1,13.0,1012.0,1.0260415958332743,0.0,0.0,NW
2012-04-08 00:00:00,160.0,-2,12.0,1013.0,1.7783364488959144,0.0,0.0,NW
2012-04-08 01:00:00,154.0,-2,12.0,1013.0,2.0425181875752383,0.0,0.0,NW
2012-04-08 02:00:00,123.0,-1,10.0,1014.0,2.2512917986064953,0.0,0.0,NW
2012-04-08 03:00:00,93.0,-8,10.0,1014.0,2.604170070614818,0.0,0.0,NW
2012-04-08 04:00:00,92.0,-11,14.0,1015.0,2.914522218128448,0.0,0.0,NW
2012-04-08 05:00:00,49.0,-14,14.0,1015.0,3.2422016501716975,0.0,0.0,NW
2012-04-08 06:00:00,42.0,-14,13.0,1016.0,3.3575937441800234,0.0,0.0,NW
2012-04-08 07:00:00,35.0,-14,15.0,1017.0,3.541828511401901,0.0,0.0,NW
2012-04-08 08:00:00,33.0,-16,17.0,1017.0,3.7513846594653333,0.0,0.0,NW
2012-04-08 09:00:00,24.0,-15,18.0,1017.0,3.906608372726647,0.0,0.0,NW
2012-04-08 10:00:00,91.0,-16,19.0,1017.0,4.017103481878653,0.0,0.0,NW
2012-04-08 11:00:00,42.0,-15,20.0,1017.0,4.116595171156921,0.0,0.0,NW
2012-04-08 12:00:00,20.0,-14,22.0,1016.0,4.20707783220934,0.0,0.0,NW
2012-04-08 13:00:00,18.0,-15,22.0,1015.0,4.277776613300082,0.0,0.0,NW
2012-04-08 14:00:00,23.0,-14,24.0,1014.0,4.355297574931857,0.0,0.0,NW
2012-04-08 15:00:00,23.0,-14,24.0,1013.0,4.453649378346849,0.0,0.0,NW
2012-04-08 16:00:00,22.0,-14,24.0,1012.0,4.51906748693468,0.0,0.0,NW
2012-04-08 17:00:00,66.0,-13,25.0,1012.0,4.571303116476514,0.0,0.0,NW
2012-04-08 18:00:00,17.0,-14,24.0,1012.0,4.589650374330055,0.0,0.0,NW
2012-04-08 19:00:00,16.0,-13,18.0,1013.0,1.6134299337036377,0.0,0.0,SE
2012-04-08 20:00:00,27.0,-12,18.0,1013.0,2.0980179272527715,0.0,0.0,SE
2012-04-08 21:00:00,31.0,-9,17.0,1013.0,2.2965670206684825,0.0,0.0,SE
2012-04-08 22:00:00,47.0,-9,17.0,1013.0,2.570319527636131,0.0,0.0,SE
2012-04-08 23:00:00,49.0,-7,18.0,1014.0,2.785011242238338,0.0,0.0,SE
2012-04-09 00:00:00,63.0,-6,14.0,1014.0,2.8898160479624417,0.0,0.0,SE
2012-04-09 01:00:00,79.0,-5,12.0,1014.0,2.984671326194566,0.0,0.0,SE
2012-04-09 02:00:00,80.0,-5,13.0,1014.0,3.071303460401065,0.0,0.0,SE
2012-04-09 03:00:00,100.0,-4,10.0,1014.0,3.151025157960026,0.0,0.0,SE
2012-04-09 04:00:00,111.0,-3,11.0,1014.0,3.2767673032839784,0.0,0.0,SE
2012-04-09 05:00:00,148.0,-2,10.0,1014.0,3.342154841028372,0.0,0.0,SE
2012-04-09 06:00:00,150.0,-1,10.0,1015.0,3.4035279970004377,0.0,0.0,SE
2012-04-09 07:00:00,164.0,0,10.0,1015.0,0.636576829071551,0.0,0.0,NE
2012-04-09 08:00:00,164.0,0,13.0,1016.0,0.636576829071551,0.0,0.0,cv
