timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2011-11-07 10:53:54,135.0,18,20.414241782,1017.069043,2.604170070614818,0.0,0.0,cv
2011-01-01 12:35:33,115.0,-3,19.564223733,1000.0747178,3.170105660498771,0.0,0.0,SE
2013-01-05 03:11:57,11.0,-11,-2.54140438,1023.098353,2.8898160479624417,0.0,0.0,NE
2010-02-11 05:09:27,181.0,8,16.936380938,1018.64034,3.5157158351047477,0.0,0.0,SE
2010-01-25 16:38:53,68.0,-13,2.638748833,1019.632443,0.636576829071551,0.0,0.0,cv
2013-05-19 00:33:12,44.0,5,10.397147644,1029.746195,1.6992786164338898,0.0,0.0,SE
2010-08-05 18:09:00,78.0,22,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,SE
2014-03-23 21:21:16,38.0,-23,-7.167252459399999,1033.6279898,1.0260415958332745,0.0,0.0,NW
2013-12-28 16:02:33,154.0,9,9.891363308,1017.010801,1.0260415958332745,0.0,0.0,SE
2011-02-04 18:03:31,198.0,2,0.887188492,1018.571655,0.636576829071551,0.0,0.0,NW
2010-02-25 12:57:42,107.0,1,9.419642847,1028.038949,4.748525661471215,0.0,0.0,cv
2014-02-11 06:58:44,11.0,-6,2.269896556,1020.296395,0.636576829071551,0.0,0.0,SE
2013-04-29 05:50:27,351.0,-12,-7.167252459399999,1032.525184,1.0260415958332745,0.0,0.0,NW
2013-05-31 13:17:18,20.0,1,13.811393586,1018.961785,2.2975725511705014,0.0,0.0,SE
2011-04-07 18:31:58,29.0,-16,-7.167252459399999,1033.387577,4.629472478511056,0.0,0.0,cv
2012-06-04 14:21:18,51.0,11,17.809481083,1006.884229,1.0260415958332745,0.0,0.0,SE
2011-10-27 13:45:57,16.0,11,21.266217135,1010.82949,0.636576829071551,0.0,0.0,SE
2011-08-28 15:51:33,54.0,-23,-7.167252459399999,1033.6279898,3.1692653243148663,0.0,0.0,NE
2013-03-09 20:35:55,8.0,8,22.16993044,1008.54387,1.6992786164338898,0.0,0.0,NW
2012-08-28 14:28:42,91.0,6,12.210331951,1021.422807,1.3001916620664788,0.0,0.0,NE
2013-11-11 00:37:19,116.0,19,19.206484987,1022.834712,0.636576829071551,0.0,0.0,NE
2010-12-15 10:56:13,143.0,-4,19.511793813,1011.470823,4.152298955482657,0.0,0.0,cv
2013-02-25 10:08:36,56.0,3,6.890671916,1020.02448,1.6134299337036375,0.0,0.0,NW
2010-04-10 11:55:40,87.0,10,20.409763125,1011.347803,3.3098128198603027,0.0,0.0,cv
2011-03-27 17:02:29,265.0,13,0.127752372,1023.579649,1.0260415958332745,0.0,0.0,SE
2011-10-16 18:10:51,94.0,1,0.07897724,1012.092267,4.474263916140292,0.0,0.0,NW
2011-04-13 14:30:33,218.0,-11,2.969531563,1023.558202,1.5216989981260935,0.0,0.0,SE
2011-09-06 10:51:03,81.0,19,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,cv
2011-04-30 01:41:00,50.0,-4,0.751634063,1020.770424,0.636576829071551,0.0,0.0,SE
2013-08-25 12:28:34,64.0,-23,-7.167252459399999,1033.6279898,0.636576829071551,0.0,0.0,NW
2013-08-17 02:19:54,162.0,11,20.84006885,1008.566565,0.636576829071551,0.0,0.0,SE
2011-01-01 12:22:06,31.0,4,-3.06838614,1020.532907,1.0224509277025458,0.0,0.0,NE
2014-08-19 00:47:30,191.0,-9,17.019581108,1008.65996,1.3001916620664788,0.0,0.0,SE
2012-01-08 23:24:48,134.0,22,30.446087059599982,1000.0747178,3.326114575537799,0.0,0.0,cv
2013-03-18 09:50:46,109.0,18,25.807780584,1000.0747178,1.0260415958332745,0.0,0.0,cv
2012-05-02 02:12:25,43.0,15,16.846291159,1013.197353,1.0260415958332745,0.0,0.0,SE
2014-03-23 21:22:16,27.0,10,26.451869043,1005.955647,1.4182774069729414,0.0,0.0,NW
2012-04-07 18:34:30,106.0,18,16.373656026,1022.641206,1.0224509277025458,0.0,0.0,NW
2011-09-06 11:40:07,86.0,6,8.517300533,1007.692795,1.0260415958332745,0.0,0.0,NE
2013-12-26 16:21:56,249.0,-7,-1.833638949,1019.97879,1.0224509277025458,0.0,0.0,SE
2013-03-19 09:39:38,87.0,-13,-4.521853733,1026.618447,1.9823798288367047,0.0,0.0,NW
2011-11-29 20:38:23,191.0,23,30.446087059599982,1002.424146,3.259249719006474,0.0,0.0,SE
2010-12-12 17:42:33,18.0,-21,-7.167252459399999,1033.6279898,3.372797907140457,0.0,0.0,SE
2014-01-06 06:37:46,271.0,4,15.547061438,1021.115926,1.4182774069729414,0.0,0.0,NE
2010-03-23 21:33:24,9.0,-9,20.855326128,1022.360794,3.111735949310297,0.0,0.0,SE
2010-07-30 08:44:02,40.0,14,10.080987763,1027.013115,2.498973906999436,0.0,0.0,cv
2010-01-29 20:24:24,58.0,-5,11.09509485,1029.135736,1.0260415958332745,0.0,0.0,NW
2013-01-13 01:26:29,14.0,-3,17.549240264,1013.406628,4.748525661471215,0.0,0.0,SE
2014-05-20 12:03:11,55.0,2,8.274241766,1014.708975,0.636576829071551,0.0,0.0,SE
2013-09-20 04:10:40,70.0,8,20.542582239,1012.556727,1.5216989981260935,0.0,0.0,NW
2014-12-06 11:14:46,6.0,0,23.348306255,1016.351989,3.3579418729911983,0.0,0.0,SE
2013-08-14 08:18:01,217.0,23,30.446087059599982,1006.229464,3.697095608885277,0.0,0.0,NW
2013-02-24 22:21:46,54.0,7,13.327507684,1018.006944,2.698673039289613,0.0,0.0,NW
2011-11-18 19:48:46,122.0,-6,11.233369171,1030.889596,2.0980179272527715,0.0,0.0,SE
2014-11-26 22:59:24,26.0,-7,0.610790158,1026.657616,1.415853163361435,0.0,0.0,SE
2011-01-09 14:31:51,80.0,18,24.692480561,1006.844124,0.636576829071551,0.0,0.0,NW
2012-11-27 22:39:03,122.0,12,26.803680224,1003.644106,4.116595171156921,0.0,0.0,SE
2011-08-11 02:16:52,80.0,9,1.663801485,1022.429342,1.0224509277025458,0.0,0.0,SE
2011-05-13 23:45:40,29.0,11,15.783932357,1009.889821,0.636576829071551,0.0,0.0,NW
2011-05-21 14:46:29,62.0,-11,-2.631540861,1022.268526,1.172482137234565,0.0,0.0,NW
2011-06-17 18:02:10,210.0,9,16.78316595,1011.374367,0.636576829071551,0.0,0.0,NW
2012-09-18 05:25:07,30.0,16,15.440576464,1009.733192,1.4182774069729414,0.0,0.0,NW
2012-12-20 23:12:02,152.0,-9,6.35118493,1019.040745,1.0224509277025458,0.0,0.0,NW
2010-10-08 07:32:13,111.0,16,17.365869585,1008.669698,1.0260415958332745,0.0,0.0,cv
2011-04-10 15:29:27,183.0,23,16.658061823,1003.826816,3.091042453358316,0.0,0.0,NW
2013-10-09 22:59:34,63.0,-5,8.812307025,1010.490057,1.6992786164338898,0.0,0.0,NW
2010-12-06 14:59:56,113.0,16,23.509220877,1006.409344,1.6134299337036375,0.0,0.0,SE
2012-08-20 18:00:51,184.0,-6,7.623477307,1019.768351,2.423031246069913,0.0,0.0,cv
2014-07-05 11:22:51,0.0,4,20.396866251,1021.823281,2.785011242238338,0.0,0.0,NE
2011-06-10 16:09:07,43.0,20,24.175605344,1002.555909,3.652215469742345,0.0,0.0,NE
2011-06-05 20:16:34,87.0,-5,9.216822143,1006.773029,0.636576829071551,0.0,0.0,SE
2014-08-01 04:57:00,124.0,-2,16.129498491,1017.253513,1.7783364488959144,0.0,0.0,SE
2014-06-05 03:30:06,44.0,23,27.215635974,1001.982026,1.5216989981260935,0.0,0.0,NW
2013-09-03 21:25:12,12.0,-19,9.829710904,1020.864547,4.748525661471215,0.0,0.0,NW
2010-11-08 12:27:24,111.0,-17,-1.158574738,1032.865888,3.0717669598299886,0.0,0.0,cv
2014-03-31 04:08:55,7.0,-19,-3.007927013,1027.685631,3.151025157960026,0.0,0.0,SE
2011-06-28 08:53:15,90.0,-5,6.769273962,1024.154862,2.8384934971274998,0.0,0.0,NW
2013-04-26 13:40:11,247.0,23,30.446087059599982,1000.0747178,1.0260415958332745,0.0,0.0,SE
2014-08-22 22:15:15,73.0,15,26.730219928,1008.200491,3.3884498088396526,0.0,0.0,SE
2012-07-07 19:02:38,150.0,-15,11.610197876,1024.205246,1.5173226235262949,0.0,0.0,cv
2010-05-24 15:17:55,138.0,18,29.719211129,1009.093915,3.528710701961115,0.0,0.0,SE
2012-06-13 06:20:55,313.0,-13,-5.370292392,1032.160493,1.0260415958332745,0.0,0.0,NW
2010-12-01 12:24:55,42.0,2,17.576675737,1013.587839,1.3029127521808397,0.0,0.0,NW
2014-02-10 13:43:13,65.0,-17,0.00791709,1022.670095,1.4182774069729414,0.0,0.0,cv
2010-05-30 14:37:55,46.0,-3,-2.318662011,1019.960014,4.748525661471215,0.0,0.0,cv
2013-02-20 21:24:50,3.0,-8,24.52541376,1007.83297,4.337944122103693,0.0,0.0,NW
2010-06-01 11:00:47,78.0,15,5.828024315,1021.997589,0.636576829071551,0.0,0.0,NW
2011-03-25 07:26:37,38.0,-21,-4.924123987,1020.021675,2.0425181875752383,0.0,0.0,NW
2014-05-26 13:19:30,86.0,-4,10.98840371,1013.428317,1.6134299337036375,0.0,0.0,NW
2010-02-19 05:10:20,141.0,10,16.746947567,1006.121889,1.6134299337036375,0.0,0.0,cv
2011-12-02 03:53:32,105.0,18,28.359871437,1001.341874,2.6361960973342264,0.0,0.0,NW
2010-10-31 16:17:37,20.0,-5,3.168768268,1026.748449,4.056469609793174,0.0,0.0,NE
2013-05-25 08:53:48,263.0,23,29.405497029,1000.0747178,1.0260415958332745,0.0,0.0,SE
2011-02-22 14:49:30,18.0,1,20.97539325,1017.313013,4.748525661471215,0.0,0.0,NW
2012-08-05 21:18:20,38.0,-8,17.712155993,1014.182439,2.201659174404085,0.0,0.0,NE
2010-07-30 22:44:50,76.0,2,7.455742865,1015.903534,2.3832429960115,0.0,0.0,SE
2014-05-01 11:44:59,82.0,-15,2.683884536,1021.851251,4.032646447751885,0.0,0.0,cv
2011-09-15 00:41:52,143.0,2,18.583433959,1015.389543,1.5216989981260935,0.0,0.0,SE
2013-09-03 21:52:29,601.0,23,27.608711906,1003.882102,1.0224509277025458,0.0,0.0,cv
2014-08-26 12:31:31,153.0,18,25.114375368,1008.831007,0.636576829071551,0.0,0.0,SE
2011-05-23 09:39:47,110.0,6,20.199497085,1010.041888,0.636576829071551,0.0,0.0,cv
2010-09-20 14:46:07,15.0,20,25.354184704,1006.464134,2.5360749363624,0.0,0.0,cv
2011-03-17 19:29:35,101.0,-21,-7.167252459399999,1024.526455,0.636576829071551,0.0,0.0,NW
2014-10-23 12:26:29,49.0,-3,9.423748029,1023.400392,0.636576829071551,0.0,0.0,NE
2013-05-12 07:44:58,273.0,0,6.64851038,1014.950535,1.0224509277025458,0.0,0.0,cv
2010-08-21 05:28:35,9.0,-8,4.665877573,1025.196885,4.048824046920291,0.0,0.0,NW
2013-03-16 19:22:36,148.0,-7,6.521940766,1021.628498,1.3001916620664788,0.0,0.0,SE
2013-11-22 15:53:02,108.0,4,20.412916849,1012.727099,1.0224509277025458,0.0,0.0,NE
2014-11-15 06:12:31,109.0,3,13.268594652,1027.123336,2.151762203259462,0.0,0.0,cv
2012-02-26 15:41:14,521.0,15,4.072612736,1017.330173,2.757475084429733,0.0,0.0,SE
2012-07-01 02:48:39,91.0,-23,-7.167252459399999,1032.449787,3.9110225050945626,0.0,0.0,NW
2011-12-07 11:50:09,166.0,-7,-5.122649028,1025.123073,4.499142781342561,0.0,0.0,SE
2013-10-10 08:27:51,10.0,-2,8.426082323,1021.869883,1.0224509277025458,0.0,0.0,SE
2012-10-06 14:17:15,209.0,18,23.961413696,1000.412981,1.3029127521808397,0.0,0.0,SE
2013-07-30 07:59:18,31.0,18,30.114112532,1007.103746,0.636576829071551,0.0,0.0,SE
2013-02-13 17:45:59,81.0,4,12.883010771,1014.864122,0.636576829071551,0.0,0.0,cv
2012-01-21 04:50:06,139.0,12,9.674871006,1007.361749,0.636576829071551,0.0,0.0,SE
2013-02-16 08:54:04,15.0,7,15.45619322,1019.689018,1.6134299337036375,0.0,0.0,NW
2012-02-06 15:45:40,163.0,9,11.236625849,1021.344948,3.740522687265775,0.0,0.0,cv
2011-11-11 15:39:55,54.0,4,13.527515652,1018.888525,4.748525661471215,0.0,0.0,SE
2012-02-14 16:49:54,69.0,11,28.348255119,1003.169099,2.4239173781615704,0.0,0.0,SE
2011-03-23 05:26:13,285.0,-5,0.965947574,1019.007916,0.636576829071551,0.0,0.0,cv
2011-02-07 22:27:18,29.0,4,9.071743478,1018.748421,2.423031246069913,0.0,0.0,SE
2011-11-01 19:36:27,10.0,14,25.385360646,1012.010103,1.3029127521808397,0.0,0.0,NW
2011-11-12 20:33:12,13.0,-4,25.361124242,1025.209727,1.5173226235262949,0.0,0.0,SE
2013-11-17 23:14:56,56.0,5,25.691182788,1001.711684,3.761897546850508,0.0,0.0,SE
2014-04-23 13:46:26,6.0,-12,16.04052555,1006.868282,2.785011242238338,0.0,0.0,NW
2010-06-13 01:54:32,7.0,-5,0.025065214,1027.350078,4.625266887687213,0.0,0.0,SE
2013-06-23 05:57:15,338.0,17,30.446087059599982,1000.0747178,0.636576829071551,0.0,0.0,NW
2014-07-21 01:57:39,95.0,-2,-1.331848236,1017.659955,3.028683373693677,0.0,0.0,cv
2013-02-06 05:54:00,23.0,-4,13.962863085,1012.185618,1.4182774069729414,0.0,0.0,cv
2010-05-28 11:56:50,44.0,9,21.294697677,1004.822462,1.6992786164338898,0.0,0.0,NW
2013-02-08 14:01:18,105.0,5,20.79303265,1000.904669,1.3001916620664788,0.0,0.0,SE
2013-09-03 10:51:52,56.0,3,20.064157121,1014.395304,2.6361960973342264,0.0,0.0,cv
2010-07-12 05:11:09,258.0,14,26.326374682,1004.113076,4.748525661471215,0.0,0.0,SE
2012-11-18 10:09:59,228.0,16,23.372714545,1007.015048,0.636576829071551,0.0,0.0,SE
2011-11-06 11:04:46,80.0,2,8.932228745,1025.461941,1.5216989981260935,0.0,0.0,cv
2011-03-30 17:03:25,83.0,20,18.748534813,1017.929218,2.201659174404085,0.0,0.0,SE
2011-04-18 06:41:17,94.0,-23,-7.167252459399999,1033.6279898,0.636576829071551,0.0,0.0,NE
2010-09-13 12:35:38,55.0,-14,4.301660053,1022.533183,1.4182774069729414,0.0,0.0,cv
2011-07-16 01:30:09,19.0,-16,4.889231253,1032.145641,2.0980179272527715,0.0,0.0,NE
2010-03-09 07:49:28,108.0,13,23.838724584,1006.653144,1.0224509277025458,0.0,0.0,SE
2010-12-20 05:57:49,70.0,-10,-4.457822281,1026.423632,4.748525661471215,0.0,0.0,cv
2013-02-18 08:37:27,74.0,19,20.561590605,1015.252726,1.0260415958332745,0.0,0.0,cv
2012-09-14 01:38:07,112.0,9,10.921367361,1018.448397,2.151762203259462,0.0,0.0,SE
2012-04-10 00:26:02,179.0,-15,4.73256346,1030.690139,1.4182774069729414,0.0,0.0,NW
2010-01-14 22:53:39,74.0,-23,-2.138767927,1033.6279898,2.0425181875752383,0.0,0.0,SE
2013-05-22 19:04:45,92.0,23,30.446087059599982,1003.779896,3.224460203162101,0.0,0.0,cv
2013-10-05 16:31:22,273.0,-8,3.186508772,1028.213411,0.636576829071551,0.0,0.0,NW
2013-12-18 02:01:23,4.0,7,22.7023853,1001.933361,0.636576829071551,0.0,0.0,NE
2011-03-22 04:30:34,207.0,9,19.870412,1010.070529,2.0425181875752383,0.0,0.0,SE
2013-04-29 14:02:27,103.0,13,3.128083251,1020.651517,0.636576829071551,0.0,0.0,cv
2013-07-20 17:32:03,37.0,-2,12.294698799,1018.292923,3.3884498088396526,0.0,0.0,SE
2013-06-11 19:55:55,47.0,-14,8.936617855,1021.238889,1.9823798288367047,0.0,0.0,SE
2011-01-06 16:02:31,43.0,-4,11.028912503,1024.376072,1.0260415958332745,0.0,0.0,NE
2014-02-25 13:44:22,26.0,22,30.446087059599982,1000.0747178,4.748525661471215,0.0,0.0,cv
2013-02-23 15:35:42,56.0,-23,-2.900548275,1033.6279898,0.636576829071551,0.0,0.0,cv
2011-08-13 09:07:41,30.0,1,17.533314811,1011.590545,2.667922410011431,0.0,0.0,NW
2010-09-01 04:14:47,270.0,12,18.145276268,1006.049119,1.0260415958332745,0.0,0.0,NW
2014-09-22 13:24:42,153.0,-12,11.002657544,1033.6279898,2.151762203259462,0.0,0.0,SE
2010-07-08 16:41:20,52.0,-14,1.419808227,1028.346849,1.5216989981260935,0.0,0.0,NE
2010-05-29 11:35:11,78.0,3,2.129794839,1016.269657,2.698673039289613,0.0,0.0,NW
2014-01-05 23:50:32,74.0,6,15.676569704,1018.094286,4.589650374330055,0.0,0.0,SE
2010-02-26 08:13:40,107.0,19,9.374805112,1015.69057,1.4182774069729414,0.0,0.0,NW
2011-02-17 10:12:14,5.0,-5,16.625900921,1015.108417,3.8605191625610304,0.0,0.0,cv
2011-12-18 14:29:25,226.0,6,25.333309686,1011.909262,1.9823798288367047,0.0,0.0,SE
2012-11-12 13:39:07,47.0,3,10.966552998,1012.13746,1.4182774069729414,0.0,0.0,SE
2011-05-16 03:33:48,39.0,9,17.05296063,1020.099578,1.0260415958332745,0.0,0.0,NW
2011-03-08 08:54:34,192.0,17,27.894062563,1005.277101,3.541828511401901,0.0,0.0,SE
2011-04-16 04:54:19,71.0,17,24.219842597,1005.624735,0.636576829071551,0.0,0.0,NW
2011-10-05 23:35:45,275.0,5,6.04082963,1010.586661,0.636576829071551,0.0,0.0,SE
2010-12-29 17:24:02,8.0,7,19.54167801,1016.917211,1.6134299337036375,0.0,0.0,NE
2013-07-22 22:31:08,166.0,14,18.666822326,1010.492687,1.0260415958332745,0.0,0.0,SE
2012-08-30 06:39:03,60.0,10,19.091249438,1018.221275,3.9335887833427066,0.0,0.0,NW
2013-12-10 09:21:49,89.0,6,25.428694924,1008.767873,0.636576829071551,0.0,0.0,NW
2011-03-14 06:43:19,35.0,-15,5.707772492,1024.067251,1.7783364488959144,0.0,0.0,NW
2014-09-04 15:29:52,18.0,12,7.798410586,1008.627907,4.748525661471215,0.0,0.0,NW
2013-05-19 21:00:39,124.0,17,25.642817689,1010.911933,1.9823798288367047,0.0,0.0,SE
2011-01-01 08:16:20,30.0,9,16.130525053,1024.445007,1.5216989981260935,0.0,0.0,SE
2014-02-12 22:15:50,78.0,-11,18.167285792,1021.304295,2.2512917986064958,0.0,0.0,SE
2011-08-06 03:42:50,208.0,-1,4.774792591,1022.303137,1.0260415958332745,0.0,0.0,NW
2013-12-03 12:40:05,56.0,13,26.322430499,1005.165761,1.3029127521808397,0.0,0.0,SE
2011-12-04 22:27:39,67.0,22,24.681546837,1006.535417,1.0224509277025458,0.0,0.0,cv
2011-11-18 18:18:44,244.0,12,19.760230082,1019.139957,1.6956156086751528,0.0,0.0,cv
2014-12-17 07:17:03,59.0,15,25.009294304,1005.221748,1.6992786164338898,0.0,0.0,NW
2013-09-24 17:06:55,30.0,-17,-1.770946001,1033.6279898,2.4997952622817508,0.0,0.0,NW
2010-11-15 16:43:27,6.0,-16,15.216599282,1021.53775,3.050693831627965,0.0,0.0,NW
2013-08-28 16:28:23,3.0,8,27.833719345,1018.946793,1.0260415958332745,0.0,0.0,NW
2013-06-20 17:37:57,195.0,2,19.100159482,1008.163865,4.040767961318708,0.0,0.0,SE
2013-10-03 08:01:16,33.0,-20,-1.799612293,1019.792685,1.4182774069729414,0.0,0.0,NW
2010-08-16 18:23:35,96.0,7,8.888311309,1020.728961,4.361058328237685,0.0,0.0,SE
2013-10-06 16:14:16,88.0,4,-1.175054311,1025.903617,1.5173226235262949,0.0,0.0,NW
2014-10-06 11:28:29,37.0,-9,8.843940713,1019.867173,0.636576829071551,0.0,0.0,NW
2014-08-11 15:38:36,130.0,23,30.446087059599982,1009.55754,0.636576829071551,0.0,0.0,SE
2010-08-18 03:34:58,45.0,-3,7.202844479,1024.600568,2.8124102164264526,0.0,0.0,NW
2011-12-16 19:26:05,38.0,4,16.601538192,1014.238955,2.2027647577118348,0.0,0.0,NW
2011-01-13 07:16:10,72.0,-7,17.495644603,1021.642761,1.7783364488959144,0.0,0.0,NW
2012-11-03 04:32:57,57.0,9,22.355278843,1014.905529,2.0425181875752383,0.0,0.0,SE
2012-09-30 15:05:37,198.0,-22,-7.167252459399999,1033.6279898,4.748525661471215,0.0,0.0,SE
2014-06-11 07:25:11,87.0,2,12.944258798,1015.578679,2.2965670206684825,0.0,0.0,NE
2012-04-23 15:17:22,276.0,5,0.433669766,1020.092935,0.636576829071551,0.0,0.0,SE
2014-01-04 08:58:32,131.0,23,30.446087059599982,1000.0747178,3.111735949310297,0.0,0.0,SE
2013-02-25 02:14:57,225.0,6,15.322667211,1000.0747178,1.0260415958332745,0.0,0.0,NE
2012-11-26 00:37:54,7.0,12,28.02855901,1018.399964,2.5360749363624,0.0,0.0,cv
2013-06-08 09:25:07,62.0,0,26.600562494,1003.467783,1.918392120161421,0.0,0.0,NW
2014-10-07 13:41:08,17.0,23,25.022214639,1006.212268,1.0260415958332745,0.0,0.0,cv
2013-03-13 17:34:55,83.0,4,9.43800768,1012.426534,0.636576829071551,0.0,0.0,NW
2014-06-23 02:10:54,51.0,-8,-7.167252459399999,1029.618611,4.29592393562047,0.0,0.0,NW
2012-10-01 00:53:11,310.0,15,18.357305057,1012.868449,0.636576829071551,0.0,0.0,cv
2014-11-26 21:51:26,20.0,-8,-5.177482099,1027.21001,2.698673039289613,0.0,0.0,SE
2014-02-20 06:16:41,55.0,0,18.475346193,1025.722318,2.0980179272527715,0.0,0.0,NW
2013-02-01 20:21:16,14.0,-10,8.180013988,1028.803814,3.006672213592325,0.0,0.0,NW
2012-03-12 23:48:14,12.0,-5,22.06424567,1014.713906,0.636576829071551,0.0,0.0,cv
2011-10-06 10:16:31,72.0,20,20.927328993,1007.803494,3.37314078387963,0.0,0.0,SE
2011-08-15 23:07:42,229.0,17,18.700577063,1014.655898,1.0260415958332745,0.0,0.0,NW
2012-12-07 12:29:05,20.0,4,3.091525483,1013.625999,3.446807892914208,0.0,0.0,cv
2011-10-07 02:50:19,147.0,-4,5.887453981,1012.700047,2.6369121732688705,0.0,0.0,cv
2014-09-16 12:50:22,207.0,2,7.445216559,1013.115262,3.5550623063795967,0.0,0.0,cv
2014-07-30 20:10:24,306.0,23,23.019612605,1001.179036,4.200354866721424,0.0,0.0,cv
2011-09-28 19:09:14,172.0,14,25.644704992,1000.0747178,1.6956156086751528,0.0,0.0,SE
2012-02-01 07:21:53,196.0,7,12.46111962,1017.076035,0.636576829071551,0.0,0.0,cv
2010-09-01 13:02:36,76.0,-13,3.585488943,1009.870682,2.6369121732688705,0.0,0.0,SE
2012-09-28 05:40:16,80.0,12,27.806965508,1005.324026,0.636576829071551,0.0,0.0,NW
2013-02-05 18:54:34,90.0,4,1.482176199,1026.150501,3.3098128198603027,0.0,0.0,NW
2014-12-26 10:37:38,113.0,-1,2.901614712,1026.025388,1.7783364488959144,0.0,0.0,cv
2014-04-29 06:02:08,143.0,18,27.499492114,1015.768367,1.0260415958332745,0.0,0.0,SE
2010-07-09 22:39:43,38.0,3,27.723399965,1015.137939,4.748525661471215,0.0,0.0,cv
2013-04-20 14:09:33,10.0,-4,-3.471461786,1025.533882,0.636576829071551,0.0,0.0,NW
2011-01-29 04:10:50,74.0,-9,-2.14717221,1033.6279898,4.748525661471215,0.0,0.0,NE
2014-06-11 05:32:53,13.0,-16,2.274036621,1018.484396,4.360930671379148,0.0,0.0,SE
2013-06-04 04:23:40,228.0,11,20.678294175,1012.194802,1.0260415958332745,0.0,0.0,NW
2014-02-26 09:10:00,201.0,-5,0.588220903,1021.929517,3.357245494132973,0.0,0.0,SE
2013-08-28 04:49:14,16.0,-17,16.302168062,1019.647481,1.918392120161421,0.0,0.0,NW
2012-11-23 14:05:20,21.0,7,24.240694945,1003.943956,2.8898160479624417,0.0,0.0,NW
2010-08-29 01:25:57,102.0,12,25.706954823,1010.096267,1.5216989981260935,0.0,0.0,SE
2013-08-16 04:00:37,56.0,7,17.059954228,1014.313095,1.6134299337036375,0.0,0.0,cv
2012-05-04 04:58:14,138.0,16,22.057566543,1012.604868,1.0260415958332745,0.0,0.0,cv
2011-06-18 09:56:40,25.0,4,20.035878881,1023.473108,1.5216989981260935,0.0,0.0,NW
2010-10-16 18:29:12,98.0,-11,4.481398924,1012.790191,3.224857896545748,0.0,0.0,NW
2014-12-12 10:47:17,3.0,7,24.488472062,1016.112565,4.748525661471215,0.0,0.0,SE
2010-01-20 22:46:52,24.0,-23,-7.167252459399999,1033.6279898,3.950474191802399,0.0,0.0,SE
2013-11-30 20:40:45,18.0,-2,5.754418498,1001.341225,1.0224509277025458,0.0,0.0,NE
2013-11-27 03:00:22,60.0,-5,-2.352032769,1030.281449,2.2027647577118348,0.0,0.0,NE
2014-10-27 17:42:41,180.0,5,2.822506523,1015.900538,1.0260415958332745,0.0,0.0,NW
2011-09-08 12:46:47,58.0,-13,22.174569662,1013.046487,4.748525661471215,0.0,0.0,SE
2011-12-28 13:48:46,67.0,15,28.886194949,1000.0747178,0.636576829071551,0.0,0.0,SE
2014-03-08 09:01:34,234.0,10,27.263916297,1010.407859,0.636576829071551,0.0,0.0,NW
2014-09-11 11:25:22,29.0,-1,10.231377331,1028.927696,0.636576829071551,0.0,0.0,NW
2011-04-02 01:26:55,167.0,-4,4.061464689,1012.995187,1.0224509277025458,0.0,0.0,SE
2011-11-30 20:21:35,51.0,7,15.912399385,1020.675334,2.0980179272527715,0.0,0.0,SE
2014-09-04 19:29:28,4.0,9,28.826800956,1007.836712,1.0224509277025458,0.0,0.0,SE
2014-09-12 01:09:00,166.0,-8,-4.696339761,1023.178191,2.3832429960115,0.0,0.0,NW
2013-04-06 09:02:17,352.0,7,2.906074553,1024.68874,1.0260415958332745,0.0,0.0,cv
2010-05-22 12:55:19,59.0,-2,9.840726436,1026.547954,3.474447843401748,0.0,0.0,SE
2011-12-13 11:06:07,10.0,-20,8.58466471,1018.201283,1.5173226235262949,0.0,0.0,NW
2012-04-02 15:15:14,54.0,12,29.128836019,1008.511804,2.534490149976828,0.0,0.0,cv
2010-07-07 07:14:41,1.0,15,27.340118344,1006.606863,0.636576829071551,0.0,0.0,cv
2013-08-30 18:00:19,65.0,15,25.62961104,1006.371936,1.6134299337036375,0.0,0.0,SE
2012-11-03 04:12:52,56.0,8,16.271138361,1004.213258,2.0425181875752383,0.0,0.0,NW
2011-11-13 19:38:08,222.0,1,4.598700231,1016.921688,1.3001916620664788,0.0,0.0,NW
2014-12-16 13:46:03,58.0,-3,2.147979199,1016.981048,2.340843805111136,0.0,0.0,NW
2011-04-21 16:12:08,72.0,1,18.63637384,1015.346132,0.636576829071551,0.0,0.0,cv
2012-03-14 22:45:11,241.0,-11,-4.837907287,1026.473998,3.2068032436339315,0.0,0.0,NW
2014-03-24 17:09:05,398.0,10,14.232515913,1011.010853,1.3029127521808397,0.0,0.0,SE
2013-01-23 22:46:46,15.0,6,24.751404815,1006.949607,0.8501509293696101,0.0,0.0,SE
2014-08-07 11:21:43,108.0,13,27.111966123,1012.968288,1.0260415958332745,0.0,0.0,NW
2013-10-21 13:14:36,491.0,18,16.413899496,1019.049218,1.0224509277025458,0.0,0.0,SE
2012-11-03 01:20:49,73.0,20,29.761846881,1004.991024,3.474757584770184,0.0,0.0,cv
2014-02-03 10:25:55,82.0,4,2.452757614,1030.634159,1.3001916620664788,0.0,0.0,SE
2013-10-05 07:47:32,114.0,19,25.962328396,1005.144447,3.9160150266976834,0.0,0.0,SE
2014-09-07 15:48:36,119.0,15,18.457502382,1016.804492,0.636576829071551,0.0,0.0,cv
2013-05-29 08:24:03,63.0,1,19.675926244,1007.908357,0.636576829071551,0.0,0.0,cv
