timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2012-04-10 17:51:45,58.0,-15,-10.246029917,1039.071443,1.5216989981260935,0.0,0.0,SE
2011-04-08 12:40:03,29.0,-6,-1.655425744,1027.745957,1.5173226235262949,0.0,0.0,SE
2010-04-17 16:48:42,3.0,-4,6.402372522,1024.777809,2.984671326194566,0.0,0.0,NW
2010-07-05 05:49:01,211.0,21,17.069870163,1013.524997,3.169685580677429,0.0,0.0,SE
2013-09-13 07:05:13,221.0,-14,-1.459859645,1037.378982,1.0260415958332745,0.0,0.0,NW
2010-03-02 03:40:32,269.0,10,6.736206722,1010.770343,2.698673039289613,0.0,0.0,SE
2014-09-16 11:05:29,86.0,-12,10.361689264,1021.032929,1.5173226235262949,0.0,0.0,NW
2012-11-30 05:54:01,176.0,15,15.319560622,1018.313294,2.0425181875752383,0.0,0.0,SE
2014-07-24 13:53:46,143.0,24,28.894789414,1001.958083,0.636576829071551,0.0,0.6931471805599453,SE
2014-12-22 10:10:42,39.0,0,22.101222828,1014.877347,5.497905658240709,0.0,0.0,NE
2014-06-08 02:15:18,37.0,0,4.321259642,1028.656877,5.819251724462315,0.0,0.0,SE
2014-12-01 01:00:01,51.0,-26,-4.492555334,1026.857572,1.0260415958332745,0.0,0.0,NW
2014-02-17 13:10:47,55.0,6,17.507539575,1011.279537,1.3029127521808397,0.0,0.0,SE
2013-06-06 08:43:28,104.0,24,33.330501511,1000.596793,1.0260415958332745,0.0,0.0,SE
2012-11-24 23:53:14,65.0,10,13.176878662,1015.046959,1.8484548129046,0.0,0.0,NE
2014-11-09 10:55:10,17.0,-5,9.182578971,1019.634009,2.570319527636131,0.0,0.0,NE
2011-12-13 23:03:40,31.0,12,17.940381981,1008.167216,1.0260415958332745,0.0,0.0,SE
2011-08-03 09:06:40,91.0,-33,-14.172916882,1038.68859,1.6974487897568136,0.0,0.0,NE
2011-01-04 02:55:00,37.0,12,8.723065725,1016.975771,1.0224509277025458,0.0,0.0,NW
2011-10-07 19:27:12,53.0,12,23.958668806,1005.750738,1.9823798288367047,0.0,0.0,SE
2011-12-03 21:47:15,33.0,-12,16.88736109,1017.862418,1.4182774069729414,0.0,0.0,NW
2012-03-17 08:37:34,52.0,2,18.254155687,1015.299418,0.636576829071551,0.0,1.3862943611198906,SE
2014-07-02 12:02:15,67.0,-1,11.623364354,1024.490802,1.6134299337036375,0.0,0.0,NW
2013-05-08 23:22:55,238.0,22,29.141568344,1006.68519,3.3575937441800234,0.0,0.0,SE
2010-08-20 00:24:01,61.0,20,27.956434629,1005.63801,2.570319527636131,0.0,0.0,SE
2012-07-08 10:44:10,19.0,-4,10.18700886,1016.923648,1.6992786164338898,0.0,0.0,NW
2012-03-09 15:24:28,65.0,17,14.282125013,1009.150779,5.525054453372377,0.0,0.0,SE
2013-12-29 03:02:16,94.0,21,16.897385825,1010.061289,4.246206911531347,0.0,0.0,NW
2014-02-07 09:45:48,30.0,18,23.930131481,1007.094954,1.5216989981260935,0.0,0.0,NW
2011-12-02 18:11:09,93.0,-8,-1.953770849,1026.40446,1.9823798288367047,0.0,0.0,cv
2010-02-18 07:51:53,156.0,11,18.662503163,1011.466052,2.604170070614818,0.0,0.0,cv
2011-05-31 06:21:08,121.0,-2,9.94264964,1004.699805,0.636576829071551,0.0,0.0,NE
2012-08-06 14:06:21,290.0,8,7.777199385,1006.214872,2.3832429960115,0.0,0.0,SE
2014-01-24 00:51:06,44.0,-3,17.990042234,1010.153862,0.636576829071551,0.0,0.0,SE
2013-01-08 07:01:00,107.0,-13,-5.060098357,1026.464416,2.423031246069913,0.0,0.0,NW
2012-05-14 05:40:00,50.0,6,35.746420879,996.856827,3.0243197304059035,0.0,0.0,cv
2011-01-07 12:26:49,112.0,-14,-0.954610853,1027.47867,1.0260415958332745,0.0,0.0,cv
2013-10-15 06:46:27,194.0,16,5.479584187,1022.307286,3.993234260852969,0.0,0.0,SE
2012-06-16 23:30:53,10.0,-1,12.231167186,1027.746634,1.0260415958332745,0.0,0.0,NE
2013-07-05 01:59:53,53.0,-18,4.563861743,1029.010398,5.021377390628158,0.0,0.0,NE
2011-12-31 03:48:28,275.0,9,4.808974561,1018.082418,0.636576829071551,0.0,0.0,cv
2010-08-28 15:03:25,23.0,-15,3.839674178,1015.091747,3.206398303357088,0.0,0.0,NW
2013-02-20 05:13:49,18.0,14,25.648894744,1005.588699,1.918392120161421,0.0,0.0,cv
2011-05-10 12:43:23,241.0,12,7.937561311,1011.55539,1.0260415958332745,0.0,0.0,NW
2013-12-31 06:41:09,64.0,-2,21.695787285,1018.190362,1.3029127521808397,0.0,0.0,cv
2012-07-16 19:42:50,11.0,-16,14.0379677,1021.881355,2.8892600290434745,0.0,0.0,NE
2012-12-13 16:11:45,120.0,3,12.220985873,1023.498472,1.0260415958332745,0.0,0.0,SE
2012-03-28 11:03:11,65.0,7,21.008915868,1015.214243,0.636576829071551,0.0,0.0,cv
2011-04-20 00:54:41,110.0,-20,-0.143699598,1013.179179,1.3001916620664788,0.0,0.0,SE
2011-07-11 17:10:56,146.0,3,15.10887092,1018.338843,0.636576829071551,0.0,0.0,NW
2010-10-02 19:40:38,82.0,24,24.166396336,997.655171,1.172482137234565,0.0,1.3862943611198906,cv
2014-02-07 16:46:51,136.0,-1,10.503157777,1014.943726,3.761665123839584,0.0,0.0,SE
2011-09-25 20:30:46,46.0,5,4.710457332,1024.158939,1.776645831418007,0.0,0.0,SE
2010-02-12 14:14:36,219.0,6,6.224433391,1015.176309,2.698673039289613,0.0,0.0,SE
2014-10-30 02:24:23,48.0,3,16.882136807,1014.374058,2.983659692319722,0.0,0.0,SE
2014-02-12 06:57:36,89.0,7,11.470736744,1009.581562,5.471892450893752,0.0,0.0,NE
2010-09-16 12:01:56,116.0,-19,-5.618344219,1023.142822,1.6134299337036375,0.0,0.0,cv
2010-01-03 15:44:14,10.0,-7,14.693842132,1031.589404,1.4182774069729414,0.0,0.0,NW
2014-09-29 22:15:32,213.0,16,13.600300918,1015.631947,1.6134299337036375,0.0,0.0,NE
2011-04-14 13:22:18,17.0,4,12.808078688,1016.957058,3.151025157960026,0.0,0.0,NW
2013-11-23 10:12:28,81.0,17,22.238045235,1015.704981,3.5542045507873348,0.0,0.0,NW
2012-05-24 11:21:08,137.0,24,28.53325864,1007.541641,1.3029127521808397,0.0,0.0,NW
2012-01-01 14:36:41,77.0,15,29.103178215,1002.322643,4.123579687490436,0.0,0.0,NE
2010-08-16 09:55:34,19.0,0,21.433377625,1009.622287,4.882498846360381,0.0,0.0,SE
2011-01-09 05:16:21,140.0,2,14.464598368,1014.995046,2.667922410011431,0.0,0.0,NW
2011-05-23 06:14:52,169.0,2,-8.100307666,1030.579259,0.636576829071551,0.0,0.0,cv
2010-11-11 19:02:20,39.0,3,17.586528743,1022.333159,1.0260415958332745,0.0,0.0,cv
2012-01-28 18:14:08,8.0,-15,10.260201812,1019.363173,1.918392120161421,0.0,3.1780538303479458,cv
2014-09-07 21:13:20,7.0,3,25.233420882,1009.463918,1.4182774069729414,0.0,0.0,NE
2010-04-24 23:11:40,142.0,-25,-13.702103611,1034.929201,1.5216989981260935,0.0,0.0,NE
2011-10-04 09:02:28,59.0,12,15.925109423,1011.797788,1.4182774069729414,0.0,0.0,SE
2013-05-27 19:49:49,140.0,-28,-5.645581707,1033.796936,4.899554746499545,0.0,0.0,NW
2011-10-22 17:18:01,42.0,-4,12.982225996,1018.276345,4.064057161283644,0.0,0.0,SE
2014-09-27 02:17:18,138.0,25,38.427685944,999.677468,0.6418538861723948,0.0,0.0,SE
2014-05-26 17:16:45,153.0,27,33.777871992,1001.28082,0.636576829071551,0.0,0.0,SE
2012-05-27 00:49:59,54.0,16,12.816024552,1021.125696,1.6134299337036375,0.0,0.0,NW
2013-10-15 11:47:31,64.0,23,24.809543181,1010.237537,1.0260415958332745,0.0,0.0,SE
2013-12-05 10:46:46,114.0,-8,6.186093921,1020.21938,1.4182774069729414,0.0,0.0,NW
2012-02-11 02:04:57,146.0,15,12.13456482,1014.691131,1.0260415958332745,0.0,0.0,NW
2013-11-19 00:10:18,3.0,6,29.608370513,1005.869782,3.8977212207172864,0.0,0.0,NW
2013-06-05 15:11:37,42.0,-2,17.90253209,1009.416395,2.784393767689544,0.0,0.0,SE
2013-05-06 23:33:09,51.0,-21,-1.60285374,1026.168274,3.460723360976182,0.0,0.0,NW
2010-06-20 01:18:36,31.0,-34,-13.39728129,1039.748974,3.2763897310688077,0.0,0.0,NW
2010-12-08 18:37:52,189.0,14,15.271742335,1020.749016,4.411342689007935,0.0,0.0,NE
2012-09-02 04:42:57,45.0,-1,8.29836046,1001.345102,4.314282982587362,0.0,0.0,cv
2011-01-07 10:07:40,151.0,3,2.2040829,1006.651575,2.3832429960115,0.0,0.0,SE
2013-09-02 16:17:27,24.0,-4,6.007131826,1018.24718,1.3001916620664788,0.0,0.0,NW
2012-07-03 20:51:00,28.0,-27,3.219359131,1025.597872,5.273050839300149,0.0,0.0,NW
2013-11-15 22:54:59,105.0,13,15.65098801,1022.617852,1.918392120161421,0.0,0.0,NW
2014-02-17 03:27:23,191.0,9,5.06428567,1008.897783,1.5195132049061133,0.0,0.0,cv
2010-04-05 09:53:17,31.0,-6,3.824155168,1025.926499,3.897518319225264,0.0,0.0,cv
2012-03-26 20:54:47,114.0,-7,9.215386847,1024.052744,0.371563556432483,0.0,0.0,cv
2014-02-20 18:09:20,204.0,14,12.307587288,1006.282006,1.0260415958332745,0.0,0.0,cv
2012-07-07 03:08:45,116.0,24,39.012699129,995.454715,1.3029127521808397,0.0,0.0,NW
2011-03-15 05:11:49,47.0,-18,-3.559064645,1025.476915,2.8892600290434745,0.0,0.0,NE
2010-05-26 04:14:39,50.0,-23,-9.348783922,1029.166908,3.95928819789526,0.0,0.0,SE
2013-11-04 03:09:58,24.0,6,16.342820052,1016.115897,1.7783364488959144,0.0,0.0,NW
2014-06-28 03:31:56,50.0,16,19.268893659,1019.645614,1.4182774069729414,0.0,0.0,NW
2014-05-04 03:49:46,230.0,24,37.095631559,998.406024,1.851599469584072,0.0,0.0,SE
2012-10-19 01:09:44,3.0,-6,18.4356462,1015.447449,1.5216989981260935,0.0,0.0,NE
2014-04-05 00:48:56,176.0,17,19.312334317,1011.354189,3.9243467551169777,0.0,0.0,SE
2012-08-18 17:34:11,91.0,15,28.702865579,998.668403,3.169685580677429,0.0,0.0,SE
2012-08-09 20:00:52,131.0,10,6.772252021,1016.945847,1.4182774069729414,0.0,0.0,NW
2013-01-03 18:03:21,71.0,-19,-1.245087155,1032.1181,0.6418538861723948,0.0,0.0,NW
2011-01-22 03:46:23,14.0,6,23.227793098,1009.291676,0.636576829071551,0.0,1.6094379124341005,NW
2012-01-08 16:12:20,58.0,15,24.561836854,1004.189417,2.863913698933143,0.0,0.0,SE
2013-04-04 18:29:16,360.0,27,33.399897869,1003.284495,1.0260415958332745,0.0,0.0,SE
2011-07-21 11:43:41,111.0,1,6.127321767,1025.003048,2.5360749363624,0.0,0.0,SE
2014-05-13 04:06:44,14.0,8,19.620379165,1014.101097,4.360802998222255,0.0,0.0,cv
2011-08-18 19:11:49,10.0,-8,1.842391132,1026.124611,1.3001916620664788,0.0,0.0,SE
2011-06-28 19:11:52,85.0,9,24.717698236,1000.143653,1.0260415958332745,0.0,0.0,NW
2010-12-26 18:00:28,144.0,-20,-0.375684993,1031.572273,3.432372999130605,0.0,0.0,SE
2014-01-04 07:34:10,18.0,23,38.563555053,998.937994,3.242201650171697,0.0,0.0,SE
2010-11-14 03:36:02,61.0,1,11.390290017,1014.213947,3.529004086149812,0.0,0.0,NW
2011-12-15 12:38:11,94.0,-9,10.952626511,1019.148768,3.460723360976182,0.0,0.0,SE
2011-11-04 00:13:11,46.0,15,17.082351619,1003.538598,0.636576829071551,0.0,1.0986122886681098,cv
2012-11-17 18:09:33,19.0,-1,15.121407566,1010.164969,1.0260415958332745,0.0,0.0,NW
2011-10-10 15:31:36,27.0,-20,-8.283143514,1028.788476,5.009834973925487,0.0,0.0,NW
2010-03-22 10:33:58,22.0,13,20.596549824,1008.598194,2.6369121732688705,0.0,0.0,NE
2014-12-22 04:45:56,82.0,22,27.01663692,1006.414045,2.698673039289613,0.0,0.0,cv
2012-02-10 05:35:48,22.0,22,34.288282319,996.905735,2.498973906999436,0.0,0.0,NW
2011-07-30 16:02:52,6.0,-27,-4.196957287,1033.997365,5.087225896257968,0.0,0.0,cv
2012-10-16 00:07:12,52.0,16,23.287526317,1000.208912,0.636576829071551,0.0,0.0,cv
2014-07-16 16:01:40,23.0,18,25.763008679,999.974216,3.2240623515555007,0.0,0.0,SE
2012-05-02 07:07:56,54.0,-18,0.153158025,1038.133005,1.0260415958332745,0.0,0.0,SE
2014-04-14 20:50:20,38.0,12,16.819209367,1019.751894,1.0260415958332745,0.0,0.0,cv
2012-07-16 18:08:16,89.0,15,11.403246362,1026.848995,1.0260415958332745,0.0,0.0,NW
2013-10-18 23:50:50,95.0,-3,4.262863248,1022.768797,5.56517153628838,0.0,0.0,NW
2014-06-10 19:01:32,72.0,-33,-15.30781935,1031.180013,2.0425181875752383,0.0,0.0,cv
2011-08-29 22:05:47,67.0,-11,7.589024484,1008.999537,4.474263916140292,0.0,0.0,NW
2014-10-18 18:56:54,17.0,15,33.046499725,1005.876099,2.914522218128448,0.0,0.0,cv
2014-01-25 21:20:32,125.0,7,14.978713626,1011.696985,0.636576829071551,0.0,0.0,SE
2010-07-03 15:48:17,175.0,13,1.499612647,1020.83106,0.636576829071551,0.0,0.0,SE
2010-05-20 23:51:37,17.0,12,9.436088907,1023.805824,3.293240906823508,0.0,0.0,cv
2014-10-10 00:12:52,62.0,20,28.089007308,1017.456341,0.636576829071551,0.0,2.995732273553991,NW
2014-11-19 20:07:48,208.0,-3,3.377000904,1027.041453,3.812865433894928,0.0,0.0,SE
2013-09-25 17:54:56,84.0,21,32.624761723,1006.493328,1.6974487897568136,0.0,0.0,SE
2012-08-15 19:01:16,75.0,-32,-3.964310785,1032.232095,4.848273215041905,0.0,0.0,NW
2014-12-13 17:28:08,7.0,2,27.090852017,1012.381438,4.233526626355437,0.0,0.0,cv
2011-09-13 22:26:13,165.0,-3,5.33694144,1023.688706,1.3001916620664788,0.0,0.0,SE
2011-06-16 02:41:11,47.0,-9,-7.327879947,1029.759881,0.636576829071551,0.0,0.0,NW
2012-05-19 11:37:09,192.0,-6,4.507077148,1014.633705,6.07235305084132,0.0,0.0,SE
2014-12-26 17:29:45,74.0,-13,0.961172429,1023.430039,1.0260415958332745,0.0,0.0,cv
2013-05-08 00:43:39,176.0,-7,7.140114569,1017.576805,4.086984207815808,0.0,0.0,NE
2011-12-08 21:09:51,52.0,20,19.976507856,1018.099946,4.808845454106903,0.0,0.0,cv
2012-09-30 19:43:01,117.0,10,23.558662109,1006.676179,2.382320061012899,0.0,0.0,SE
2011-07-25 14:53:22,25.0,-7,4.486269079,1015.934298,4.808845454106903,0.0,0.0,NE
2014-09-17 19:05:30,73.0,-12,7.34384624,1020.030578,4.308514638737202,0.0,0.0,NW
2011-11-05 14:51:19,50.0,16,23.036870819,1005.246458,2.2512917986064958,0.0,0.0,SE
2014-08-26 11:23:57,8.0,4,25.088069949,1015.047896,4.693089484025975,0.0,0.0,SE
2010-09-27 02:55:38,204.0,23,31.026304988,992.570208,0.636576829071551,0.0,0.0,SE
2014-02-11 01:42:27,51.0,-7,5.497624103,1018.916655,2.5360749363624,0.0,0.0,SE
2013-08-26 11:07:16,156.0,10,13.625941708,1014.888233,0.636576829071551,0.0,0.0,SE
2012-09-26 01:22:23,26.0,-21,6.158329635,1018.158112,5.590427122326969,0.0,0.0,NW
2012-10-05 09:30:36,37.0,10,26.784829255,1013.477034,3.906608372726647,0.0,0.0,SE
2012-11-26 01:42:58,109.0,8,6.305391666,1022.516499,1.5216989981260935,0.0,2.079441541679836,NW
2014-10-09 20:04:17,19.0,-26,5.540746246,1024.240373,1.4182774069729414,0.0,0.0,NW
2010-04-16 18:43:25,2.0,-21,3.974587807,1015.994468,4.676653287609955,0.0,0.0,NW
2010-09-14 11:09:28,70.0,-1,9.244598287,1018.854001,4.086648355587631,0.0,0.0,NW
2011-08-31 14:49:37,262.0,15,19.184888103,1012.310859,1.0260415958332745,0.0,0.0,SE
2010-03-17 01:41:38,21.0,15,19.337641235,1000.699451,3.740760075990925,0.0,0.0,SE
2014-12-26 01:42:59,22.0,10,10.95348699,1016.146563,3.7300213974451113,0.0,0.0,SE
2011-03-11 22:31:13,262.0,-10,-2.427140529,1024.955061,0.636576829071551,0.0,0.0,SE
2013-10-01 15:48:35,144.0,-1,15.130795305,1008.358962,0.636576829071551,0.0,0.0,NW
2014-10-14 10:51:58,54.0,1,19.387591001,1014.162822,3.4035279970004377,0.0,0.0,NW
2010-08-12 10:37:54,167.0,5,17.211692057,1012.740237,1.0260415958332745,0.0,0.0,NW
2012-07-16 22:40:00,38.0,12,29.098024598,1015.78771,3.975748696308691,0.0,0.0,cv
2012-07-23 03:01:33,152.0,5,28.33812002,1002.869635,0.636576829071551,0.0,0.0,NW
2014-09-27 13:03:10,31.0,5,19.008899787,1013.65032,1.851599469584072,0.0,0.0,NW
2014-11-10 02:47:38,118.0,22,25.683306284,1008.236649,1.3029127521808397,0.0,0.0,SE
2011-08-29 04:12:15,194.0,4,8.649191625,1029.165974,2.6361960973342264,0.0,0.0,SE
2012-03-23 19:39:23,89.0,2,2.555105171,1026.952556,1.4182774069729414,0.0,0.0,SE
2011-02-10 02:31:01,136.0,2,13.470967234,1016.360167,1.3001916620664788,0.0,0.0,NW
2012-05-15 14:28:40,104.0,2,23.219095276,998.027036,0.636576829071551,0.0,0.0,SE
2014-09-08 23:53:33,101.0,7,12.262304284,1027.25038,3.006672213592325,0.0,0.0,SE
2014-11-08 10:12:36,55.0,24,26.212253535,1003.623811,3.475067230228611,0.0,0.0,SE
2013-09-05 10:08:06,14.0,-4,23.132354652,1011.718817,1.0224509277025458,0.0,0.0,NW
2014-02-23 15:36:19,20.0,21,30.895234766,1000.950988,4.701025671631613,0.0,0.0,NW
2011-01-03 13:54:22,17.0,8,20.723103116,1004.134203,0.371563556432483,0.0,0.0,SE
2010-10-11 08:04:08,102.0,2,5.456374901,1022.840237,1.6134299337036375,0.0,0.0,NE
2010-11-16 23:22:40,21.0,-12,0.651049251,1021.124834,3.675287500594469,0.0,0.0,NW
2010-11-23 19:13:56,13.0,15,30.860090367,1002.096196,1.3029127521808397,0.0,0.0,cv
2014-12-25 05:51:51,9.0,-26,0.704886425,1026.020363,3.4028626609812167,0.0,0.0,cv
2011-03-02 22:50:26,204.0,14,31.195546302,1004.335553,1.0260415958332745,0.0,0.0,SE
2013-08-23 17:13:29,80.0,-4,21.765764702,1014.409936,4.8445807097661735,0.0,0.0,SE
2014-10-24 03:16:27,3.0,-31,-6.777707813,1026.578583,2.6369121732688705,0.0,0.0,NW
2013-01-12 06:56:44,64.0,15,27.115386989,1008.083624,1.9823798288367047,0.0,0.0,NW
2014-07-09 08:59:00,107.0,14,17.321819115,1022.195022,2.757475084429733,0.0,0.0,SE
2011-02-02 14:19:07,75.0,-9,3.797870113,1021.240228,1.4182774069729414,0.0,0.0,cv
2013-08-31 16:22:43,54.0,4,16.293018779,1021.062432,0.636576829071551,0.0,0.0,NW
2010-06-11 21:31:47,92.0,-8,7.369238259,1016.477517,0.636576829071551,0.0,1.6094379124341005,NW
2013-02-13 15:54:37,234.0,1,2.292697888,1024.924345,0.636576829071551,0.0,0.0,SE
2014-09-01 10:50:48,71.0,-7,7.577532394,1016.195023,1.4182774069729414,0.0,1.9459101490553128,NW
2011-01-15 18:02:32,27.0,18,29.774887043,1002.096678,3.579901291544191,0.0,0.0,SE
2011-11-10 09:07:22,146.0,-11,2.140232244,1022.048516,1.0260415958332745,0.0,0.0,NW
2013-04-29 21:16:15,75.0,21,32.716488138,999.974917,0.636576829071551,0.0,0.0,cv
2013-07-03 12:27:43,45.0,-21,-4.827642377,1026.795033,4.411342689007935,0.0,0.0,cv
2011-05-15 05:01:39,139.0,12,21.531657308,1010.06433,5.317825832936079,0.0,0.0,SE
2012-02-08 12:16:00,17.0,-10,3.380512577,1023.059361,2.0980179272527715,0.0,0.0,SE
2012-02-18 01:51:29,119.0,-16,-0.068753259,1023.84746,3.8122026701459353,0.0,0.0,SE
2014-02-28 02:55:31,103.0,-9,-1.168262612,1016.646336,2.757475084429733,0.0,0.0,NW
2013-10-10 02:01:56,24.0,-6,9.145870058,1023.458365,1.4182774069729414,0.0,0.0,NW
2013-03-31 22:27:59,28.0,8,19.129333922,1017.448292,1.0224509277025458,0.0,0.0,cv
2013-12-10 21:56:25,5.0,1,16.242805675,1020.261469,3.342154841028372,0.0,0.0,SE
2012-11-16 21:18:16,24.0,-2,18.151926816,1019.796259,3.37314078387963,0.0,0.0,NE
2011-12-04 16:02:26,37.0,9,19.347632969,1012.408985,1.5216989981260935,0.0,0.0,SE
2012-08-27 01:51:22,11.0,-17,13.727196821,1019.555677,4.548070593947519,0.0,0.0,SE
2010-10-18 21:13:32,19.0,-1,20.92991232,1021.685727,3.975936331171799,0.0,0.0,NE
2011-03-07 17:16:57,12.0,4,11.492833001,1012.959906,2.785011242238338,0.0,0.0,NW
2012-07-03 15:46:46,176.0,-4,16.165814477,1011.740044,3.554776469590456,0.0,0.0,SE
2014-10-15 05:56:51,273.0,-27,-6.34195951,1031.600536,1.0260415958332745,0.0,0.0,NW
2011-05-14 09:52:16,85.0,16,17.520577494,1013.885628,0.636576829071551,0.0,0.0,NW
2013-08-01 19:59:49,65.0,26,40.064476572,992.567088,3.432372999130605,0.0,0.0,SE
2011-03-24 23:59:51,154.0,10,7.696204177,1011.251568,1.6992786164338898,0.0,0.0,NE
2010-05-03 10:48:36,43.0,-10,9.275969918,1025.024123,2.864483986944037,0.0,0.0,NW
2013-04-01 15:05:10,358.0,20,26.075223066,998.721924,1.0224509277025458,0.0,0.0,cv
2013-10-08 06:28:17,80.0,-2,-4.229026587,1027.896327,1.851599469584072,0.0,0.0,SE
2013-03-12 19:20:11,189.0,6,12.531411963,1026.282331,1.3029127521808397,0.0,0.0,SE
2012-11-21 20:19:43,58.0,26,35.041514217,994.055887,5.608592287652452,0.0,0.0,SE
2014-02-25 13:08:19,107.0,15,20.564471365,1020.371994,0.636576829071551,0.0,0.0,SE
2013-02-16 02:20:10,5.0,-6,1.29607442,1013.972793,4.729421148325948,0.0,0.0,NW
2013-04-01 04:55:06,230.0,22,19.782025529,1002.565963,1.5173226235262949,0.0,0.0,SE
2010-07-05 14:23:57,116.0,-17,-7.903433297,1033.855116,2.201659174404085,0.0,0.0,SE
2010-01-07 18:55:07,66.0,-26,-13.593957467,1040.419783,3.111735949310297,0.0,0.0,NW
2013-03-09 01:19:48,18.0,-9,2.191281662,1019.162684,1.5216989981260935,0.0,0.0,NE
2014-03-08 21:21:06,5.0,-21,2.622386331,1018.189319,3.4028626609812167,0.0,0.0,NE
2010-01-18 02:24:40,11.0,-30,-12.757171402,1038.59346,0.371563556432483,0.0,0.0,NE
2012-10-18 12:03:30,165.0,22,23.223813221,997.491007,3.822098297900159,0.0,0.0,cv
2012-04-11 13:02:42,35.0,-9,5.12445196,1024.636288,3.579901291544191,0.0,0.0,cv
2012-04-09 05:05:31,394.0,3,7.433713287,1006.014795,3.091042453358316,0.0,0.0,SE
2010-08-28 18:26:53,172.0,-4,-4.163361072,1031.753236,1.7783364488959144,0.0,0.0,NE
2011-09-22 03:59:59,64.0,1,5.500788907,1019.464923,2.4239173781615704,0.0,0.0,NW
2010-11-19 09:25:06,116.0,-2,4.866795446,1019.702324,1.7783364488959144,0.0,0.0,NW
2012-05-23 20:33:56,124.0,5,17.509347798,1009.444873,0.636576829071551,0.0,0.0,cv
2014-10-07 23:58:17,154.0,18,26.932579638,1005.862784,2.0425181875752383,0.0,0.0,cv
2014-02-12 06:23:07,37.0,-17,5.825059106,1033.543158,3.3098128198603027,0.0,0.0,NW
2012-07-22 02:11:21,52.0,4,7.328158344,1017.976887,3.707946516831162,0.0,3.091042453358316,NW
2010-01-29 01:21:15,127.0,2,9.560511876,1019.280867,1.0260415958332745,0.0,0.0,cv
2011-09-19 12:14:06,162.0,22,18.343159882,1008.898007,2.2965670206684825,0.0,0.0,NW
2010-07-09 09:30:16,26.0,13,12.309257952,1024.07005,2.569554123848285,0.0,0.0,NW
2014-04-11 02:45:56,240.0,27,35.223092166,1001.739585,0.636576829071551,0.0,0.0,SE
2013-12-24 02:07:16,14.0,15,20.962841354,1010.158885,3.169685580677429,0.0,0.0,NW
2011-04-21 09:58:53,83.0,-1,3.875449053,1013.936053,1.0260415958332745,0.0,0.0,cv
2012-01-30 15:18:00,92.0,14,14.546661318,1006.957888,3.418054498728578,0.0,0.0,SE
2010-06-15 04:07:53,4.0,-32,-12.662956751,1034.31308,0.636576829071551,0.0,0.0,NE
2012-08-02 12:41:56,225.0,9,17.172511576,1016.869795,1.0260415958332745,0.0,0.0,NW
2010-10-12 14:15:37,53.0,19,20.537967195,1017.107322,1.5195132049061133,0.0,0.0,cv
2014-09-24 23:01:27,52.0,-3,9.236812159,1013.471252,2.5352828571130672,0.0,0.0,SE
2014-04-23 10:57:30,81.0,-13,-3.256379095,1025.618518,2.0412203288596382,0.0,0.6931471805599453,cv
2013-11-02 06:56:40,173.0,5,15.841547161,1018.091074,0.636576829071551,0.0,0.0,SE
2010-02-27 23:00:56,62.0,16,17.507818013,1017.949182,0.636576829071551,0.0,0.0,SE
2012-10-05 03:06:48,156.0,16,9.410081164,1015.254622,2.2027647577118348,0.0,0.0,NW
2013-04-18 08:46:54,21.0,13,16.006310349,1018.735291,1.0260415958332745,0.0,0.0,NW
2014-08-31 12:38:06,97.0,12,12.525453928,1020.738627,1.0260415958332745,0.0,0.0,NE
2011-05-01 16:29:53,111.0,-19,-6.615553096,1035.915027,1.0224509277025458,0.0,0.0,NW
2010-05-22 07:33:49,81.0,-26,-9.147522915,1028.965702,2.0992441689760155,0.0,0.0,SE
2010-03-11 11:42:43,130.0,-32,-13.151913753,1021.759366,0.8501509293696101,0.0,0.0,cv
2014-03-02 17:43:48,69.0,22,29.723552708,1000.117738,3.131136910560194,0.0,0.0,cv
2011-02-06 03:04:53,195.0,16,12.880075157,1004.734264,2.785628335747585,0.0,0.0,NW
2013-06-13 14:05:02,11.0,-15,3.223458231,1029.443096,1.0224509277025458,0.0,0.0,SE
2010-12-25 21:48:40,16.0,-13,-2.384509121,1020.029122,1.5173226235262949,0.0,0.0,NE
2013-05-18 04:31:21,76.0,19,23.361278261,1001.335406,2.757475084429733,0.0,0.0,NW
2014-05-31 02:15:47,139.0,13,28.623018943,1004.88038,2.604170070614818,0.0,0.0,SE
2013-11-22 00:05:35,93.0,-8,4.172713549,1020.984299,2.3832429960115,0.0,0.0,NW
2011-04-25 16:01:15,192.0,14,9.913209018,1017.90006,3.0914968955383704,0.0,0.0,cv
2010-02-22 01:00:03,5.0,5,19.685545701,1015.47345,2.4997952622817508,0.0,1.3862943611198906,cv
2014-11-08 00:13:22,59.0,11,22.20028312,1011.876007,2.0980179272527715,0.0,0.0,SE
2014-02-18 01:13:54,159.0,16,20.18110664,1010.308122,1.3029127521808397,0.0,0.0,NW
2013-11-03 06:58:44,110.0,10,15.820354658,1011.557047,2.2027647577118348,0.0,0.0,NE
2012-03-16 02:10:15,29.0,-12,-1.081231126,1024.154017,1.0224509277025458,0.0,0.0,NW
2012-04-05 06:54:23,20.0,-33,-11.873756831,1041.528943,4.017103481878653,0.0,0.0,NE
